problema,algoritmo,run,seed,f1,f2,f3
Carside,PI-NSGA-II,12,54,28.331268028408953,3.7537997769425537,12.27320205929241
Carside,PI-NSGA-II,12,54,34.26740408048808,3.6094621963978093,11.801049281921834
Carside,PI-NSGA-II,12,54,28.467494791761574,3.8556233232842327,11.494348502213551
Carside,PI-NSGA-II,12,54,38.362931609410005,3.6506268774245694,11.00270560009175
Carside,PI-NSGA-II,12,54,31.244236335022624,3.730589741706332,11.77085028227949
Carside,PI-NSGA-II,12,54,37.0030863521608,3.6984002440584596,11.053119776511803
Carside,PI-NSGA-II,12,54,36.55715028665541,3.712524145007714,11.106206355412702
Carside,PI-NSGA-II,12,54,36.7645542977409,3.688210045642747,11.149402332927487
Carside,PI-NSGA-II,12,54,40.09340643584742,3.601450007294809,10.97374281253236
Carside,PI-NSGA-II,12,54,39.08231843458208,3.6369131461752344,11.006399177948992
Carside,PI-NSGA-II,12,54,37.526161226274006,3.6753771679960616,11.127564021965604
Carside,PI-NSGA-II,12,54,26.93672859791377,3.82924155423436,12.066689806996047
Carside,PI-NSGA-II,12,54,24.948102483313296,3.8514508291293996,12.377773651966677
Carside,PI-NSGA-II,12,54,27.249635607401412,3.82368859402737,12.003970863519179
Carside,PI-NSGA-II,12,54,26.934750217659758,3.8465920121419757,11.982672631461483
Carside,PI-NSGA-II,12,54,36.19597603390618,3.6108193255429404,11.261595954111675
Carside,PI-NSGA-II,12,54,26.356672494171193,3.8357455989941687,12.233454038372848
Carside,PI-NSGA-II,12,54,36.269880561785136,3.6489272704329037,11.215470645087603
Carside,PI-NSGA-II,12,54,38.911466415012626,3.6246343835285573,11.027081204207743
Carside,PI-NSGA-II,12,54,34.84805651664559,3.6305085911798614,11.418361348052098
Carside,PI-NSGA-II,12,54,31.472246873092438,3.73955672955056,11.533262454274052
Carside,PI-NSGA-II,12,54,30.743201191328648,3.765509799951009,11.56464343634034
Carside,PI-NSGA-II,12,54,34.513875382214515,3.6268653321003983,11.42512416510554
Carside,PI-NSGA-II,12,54,29.234550517513423,3.7592894808992834,12.053065045845337
Carside,PI-NSGA-II,12,54,33.0548878602495,3.6198110309861504,11.927295149467927
Carside,PI-NSGA-II,12,54,38.10200490187779,3.6656089893128145,11.033950193874137
Carside,PI-NSGA-II,12,54,29.613979556669573,3.7702387709034366,11.842995880340776
Carside,PI-NSGA-II,12,54,31.622089405610552,3.7394337233233124,11.464632743810222
Carside,PI-NSGA-II,12,54,27.62347821145305,3.802069083732429,12.033491346318351
Carside,PI-NSGA-II,12,54,30.006731786663078,3.8151295467846067,11.460026188196718
Carside,PI-NSGA-II,12,54,25.317367194380598,3.841599953032897,12.399286274796157
Carside,PI-NSGA-II,12,54,30.51368923781022,3.684520841984516,12.29172037312662
Carside,PI-NSGA-II,12,54,29.42276579353175,3.729417397981316,12.252920279522595
Carside,PI-NSGA-II,12,54,40.84420182494993,3.5968067269399104,10.852265222367642
Carside,PI-NSGA-II,12,54,40.39739584068021,3.614981280235064,10.852245717028893
Carside,PI-NSGA-II,12,54,33.38202877375575,3.658598794420654,11.73513832003161
Carside,PI-NSGA-II,12,54,31.869490691751974,3.681650675408278,11.901801339074966
Carside,PI-NSGA-II,12,54,38.00473627505068,3.665131850154968,11.042879557319191
Carside,PI-NSGA-II,12,54,34.45396257587211,3.608262614637625,11.784511085262896
Carside,PI-NSGA-II,12,54,40.02503795773803,3.6188033407467355,10.934720017592172
Carside,PI-NSGA-II,12,54,28.41236734879405,3.7605088931873825,12.189954679812459
Carside,PI-NSGA-II,12,54,28.88462647743125,3.7492215222204623,12.16491623318801
Carside,PI-NSGA-II,12,54,35.95909429734753,3.6049860443346056,11.299152011846287
Carside,PI-NSGA-II,12,54,27.880822666787267,3.8425652631629124,11.649169647198693
Carside,PI-NSGA-II,12,54,25.54459739131216,3.8340504981921995,12.362559521941893
Carside,PI-NSGA-II,12,54,31.401623138245235,3.7431062371604398,11.571955377147548
Carside,PI-NSGA-II,12,54,33.31466000288627,3.6949929848771426,11.391240337735802
Carside,PI-NSGA-II,12,54,30.219383820108256,3.6847564727273165,12.320948376465308
Carside,PI-NSGA-II,12,54,35.056092586998574,3.599528412739565,11.544594084307505
Carside,PI-NSGA-II,12,54,32.35763362779063,3.709227626257415,11.50704217956191
Carside,PI-NSGA-II,12,54,30.07389526769792,3.7724487766898744,11.711530427914962
Carside,PI-NSGA-II,12,54,32.475810343271746,3.7032473953194986,11.61934602061918
Carside,PI-NSGA-II,12,54,36.13231361027675,3.5910472941292695,11.339309775566317
Carside,PI-NSGA-II,12,54,36.332685750151185,3.717897597424001,11.068501572414355
Carside,PI-NSGA-II,12,54,39.31162684143887,3.6511844257932347,10.907712069292424
Carside,PI-NSGA-II,12,54,30.22980347872956,3.727558313838136,11.942889658339364
Carside,PI-NSGA-II,12,54,40.84489542589973,3.6114364868101587,10.833398240533809
Carside,PI-NSGA-II,12,54,27.14319622550778,3.860451670268019,11.759469305524588
Carside,PI-NSGA-II,12,54,38.66469355324743,3.661910658136012,10.962986531335819
Carside,PI-NSGA-II,12,54,28.45027158292664,3.780055396135805,12.101025312775228
Carside,PI-NSGA-II,12,54,26.220409607605646,3.846153700132871,12.065783049943255
Carside,PI-NSGA-II,12,54,31.790371967921384,3.7047962933616874,11.6849600654685
Carside,PI-NSGA-II,12,54,30.347995457845975,3.7192480027798553,11.92579197897049
Carside,PI-NSGA-II,12,54,32.17278439177735,3.7166921405191817,11.443829046516267
Carside,PI-NSGA-II,12,54,33.70568595023046,3.645282236007004,11.741004846120909
Carside,PI-NSGA-II,12,54,39.31518248069787,3.6323123325897937,10.952848381985433
Carside,PI-NSGA-II,12,54,33.73558847670025,3.6874222489998,11.360385670621202
Carside,PI-NSGA-II,12,54,28.671532234172982,3.770611942517915,11.983639358590906
Carside,PI-NSGA-II,12,54,39.64946909299624,3.6010459709573293,11.018495059645819
Carside,PI-NSGA-II,12,54,29.946187831781483,3.7984185263585846,11.488717686645913
Carside,PI-NSGA-II,12,54,31.342917672510843,3.8151892726926766,11.325290732357368
Carside,PI-NSGA-II,12,54,30.1225465534828,3.7670399017170793,11.72014839115617
Carside,PI-NSGA-II,12,54,32.448349124585555,3.6617586916160194,11.88661942295516
Carside,PI-NSGA-II,12,54,33.15988284512151,3.6780853987952566,11.446600419095104
Carside,PI-NSGA-II,12,54,27.03040545441246,3.7998528532861626,12.30148652273457
Carside,PI-NSGA-II,12,54,32.0347186430449,3.691428115968031,11.836970502483242
Carside,PI-NSGA-II,12,54,28.93208187242395,3.744939568707623,12.19683036247412
Carside,PI-NSGA-II,12,54,26.01512838895714,3.8296512992281393,12.261669226983127
Carside,PI-NSGA-II,12,54,39.44477976317654,3.595685156603861,11.091926445849047
Carside,PI-NSGA-II,12,54,31.72284222817876,3.6814778917843056,11.911400513497973
Carside,PI-NSGA-II,12,54,33.77964530561603,3.630227348445234,11.785574548511978
Carside,PI-NSGA-II,13,55,25.075516527999458,3.8620580230539656,12.415471782429318
Carside,PI-NSGA-II,13,55,24.152728879646066,3.982003143514387,12.39796184462795
Carside,PI-NSGA-II,13,55,36.227772612896636,3.686119508903621,11.114946421551455
Carside,PI-NSGA-II,13,55,34.601049328573666,3.642982833870174,11.343607467499616
Carside,PI-NSGA-II,13,55,29.389151853505517,3.9995809914799367,11.338735851005154
Carside,PI-NSGA-II,13,55,31.65846920224316,3.929697860426772,11.216793424929847
Carside,PI-NSGA-II,13,55,31.359309842486716,3.7492873510620615,11.634533259341769
Carside,PI-NSGA-II,13,55,30.65829292973517,3.7583299734462323,11.763382076084369
Carside,PI-NSGA-II,13,55,28.31573689413914,3.884817278035683,11.58336960856942
Carside,PI-NSGA-II,13,55,31.854059241041252,3.9211515058801436,11.240775693324533
Carside,PI-NSGA-II,13,55,25.619422063685196,3.8917694609248414,12.30834564753241
Carside,PI-NSGA-II,13,55,28.014069423239167,3.9740607867998503,11.538014890474084
Carside,PI-NSGA-II,13,55,28.603813400516355,3.790045997390167,11.961339124524615
Carside,PI-NSGA-II,13,55,28.99021547649165,3.829911566568983,11.493620934073888
Carside,PI-NSGA-II,13,55,30.778153914410225,3.757605378934484,11.665135007265185
Carside,PI-NSGA-II,13,55,34.40860826968291,3.658629261278876,11.356430851154125
Carside,PI-NSGA-II,13,55,24.800132208849533,3.87748037527068,12.389547773709303
Carside,PI-NSGA-II,13,55,24.39693802435118,3.9900914203450606,12.356987081052166
Carside,PI-NSGA-II,13,55,27.70636538309617,3.809259066756898,12.021407271428675
Carside,PI-NSGA-II,13,55,26.867770383754177,3.81791936300627,12.192437851167519
Carside,PI-NSGA-II,13,55,32.33067710217101,3.7282646155146004,11.402208618571034
Carside,PI-NSGA-II,13,55,34.67850653142239,3.6633775882816053,11.315432999233451
Carside,PI-NSGA-II,13,55,34.50244903598443,3.666349119173822,11.332530610727373
Carside,PI-NSGA-II,13,55,35.52156063632268,3.6933187800644625,11.195400951495088
Carside,PI-NSGA-II,13,55,35.22538114632481,3.801724375368429,11.164415682346732
Carside,PI-NSGA-II,13,55,30.328705790940454,3.734254741332612,11.85050589749892
Carside,PI-NSGA-II,13,55,25.176025060866465,3.9660840324383844,12.126398138303028
Carside,PI-NSGA-II,13,55,29.578881403108223,3.762796823381425,11.807095542448081
Carside,PI-NSGA-II,13,55,35.75274348242794,3.700891850210999,11.159482876182071
Carside,PI-NSGA-II,13,55,26.303923243931617,3.8383514686977325,12.224924484784465
Carside,PI-NSGA-II,13,55,25.535737975359464,3.906288483661519,12.238393559992884
Carside,PI-NSGA-II,13,55,32.0279894957711,3.720836116835894,11.454127924347492
Carside,PI-NSGA-II,13,55,28.386709278142096,3.9029541921064013,11.45354801222927
Carside,PI-NSGA-II,13,55,29.118123312157337,3.762796823381425,11.926501616510368
Carside,PI-NSGA-II,13,55,29.7145556865997,3.775274715398612,11.728167314748838
Carside,PI-NSGA-II,13,55,25.879805518293903,3.938593522451623,12.188294691475022
Carside,PI-NSGA-II,13,55,27.261363019333487,3.810724130872285,12.15255214146203
Carside,PI-NSGA-II,13,55,27.102599185229817,3.8527600819497243,11.96550526742275
Carside,PI-NSGA-II,13,55,27.06289296129199,3.9501778898798263,11.689761332831242
Carside,PI-NSGA-II,13,55,32.37944048013061,3.6967616732875346,11.608515457489492
Carside,PI-NSGA-II,13,55,29.63751629987484,3.7783345819291063,11.70451090595358
Carside,PI-NSGA-II,13,55,36.01948728329525,3.678413822540617,11.14367564921549
Carside,PI-NSGA-II,13,55,26.026017272338553,3.946963498905896,12.075266020378862
Carside,PI-NSGA-II,13,55,33.55768731180032,3.680370418951072,11.379846703723826
Carside,PI-NSGA-II,13,55,28.734390746717832,3.888220348470928,11.479216302357642
Carside,PI-NSGA-II,13,55,25.377574665204214,3.9592230567229563,12.123405196026418
Carside,PI-NSGA-II,13,55,35.71448600997309,3.6717563405581064,11.187029217802614
Carside,PI-NSGA-II,13,55,24.456179217409556,3.986290670294496,12.338679437084776
Carside,PI-NSGA-II,13,55,24.537864271229843,3.915187340916829,12.378839117544583
Carside,PI-NSGA-II,13,55,25.0455763104062,3.912257870807832,12.272004469334451
Carside,PI-NSGA-II,13,55,30.20201503774001,3.749084517550371,11.83146727845986
Carside,PI-NSGA-II,13,55,27.670171319570457,3.8137720318316037,12.026688308643669
Carside,PI-NSGA-II,13,55,32.615024700792524,3.710084774768413,11.460302981926995
Carside,PI-NSGA-II,13,55,34.31306164520025,3.6492372570355616,11.377693101050372
Carside,PI-NSGA-II,13,55,32.73496658599697,3.7409666943714113,11.383536506909895
Carside,PI-NSGA-II,13,55,33.24244330171848,3.7703088651691052,11.1996602954912
Carside,PI-NSGA-II,13,55,25.868371495322418,3.8514116361177004,12.273665285355953
Carside,PI-NSGA-II,13,55,29.242109939748723,3.865696092730402,11.43845615822172
Carside,PI-NSGA-II,13,55,27.448298788404163,3.998057741052287,11.511106724009093
Carside,PI-NSGA-II,13,55,32.58075280302785,3.79306376770659,11.264810680112152
Carside,PI-NSGA-II,13,55,31.118019193158183,3.749271938293506,11.654450232376576
Carside,PI-NSGA-II,13,55,34.89619739512368,3.80444593443883,11.192371579358369
Carside,PI-NSGA-II,13,55,31.50100111788818,3.7045676391581996,11.722117208258744
Carside,PI-NSGA-II,13,55,24.17004847953563,3.9820120710075977,12.393264559704194
Carside,PI-NSGA-II,13,55,28.13576297968615,3.827054971651055,11.857879015031475
Carside,PI-NSGA-II,13,55,33.99594475002607,3.6642948688442947,11.389656279527781
Carside,PI-NSGA-II,13,55,32.42285614702571,3.787203990327025,11.27314440722298
Carside,PI-NSGA-II,13,55,26.600365821265722,3.861423342454782,11.987165406492014
Carside,PI-NSGA-II,13,55,24.86669886657299,3.981838826459524,12.257525236538669
Carside,PI-NSGA-II,13,55,31.455087443008434,3.7448607408452372,11.421135789110682
Carside,PI-NSGA-II,13,55,27.521486858937383,3.837183655023219,11.905437866396667
Carside,PI-NSGA-II,13,55,26.003031259490445,3.951064242603683,12.10513896650076
Carside,PI-NSGA-II,13,55,26.140500064421833,3.8973274639982707,12.08382234222372
Carside,PI-NSGA-II,13,55,34.99354077275611,3.7174050036149824,11.223234808845374
Carside,PI-NSGA-II,13,55,25.347718987871513,3.885845373234026,12.321485585197053
Carside,PI-NSGA-II,13,55,29.314036757760224,3.769154453131241,11.87293078452926
Carside,PI-NSGA-II,13,55,35.10188427994327,3.703453041046928,11.224523313127301
Carside,PI-NSGA-II,13,55,27.352525126877815,3.902966042554327,11.916409244041562
Carside,PI-NSGA-II,13,55,30.081384092748422,3.9601182254387295,11.298459605747343
Carside,PI-NSGA-II,13,55,24.946710565705477,3.873976279375134,12.380568829741081
Carside,PI-NSGA-II,13,55,33.466304289023576,3.6854824858363022,11.377498334378295
Carside,PI-NSGA-II,13,55,26.40894889093512,3.9760959314375004,11.897208336532858
Carside,PI-NSGA-II,13,55,35.99631328715145,3.6861783222323847,11.135900486165625
Carside,PI-NSGA-II,13,55,33.21967988576547,3.6899354604551737,11.401532705425044
Carside,PI-NSGA-II,13,55,26.186806109438,3.972939190350983,11.967375269948262
Carside,PI-NSGA-II,13,55,25.514678412960905,3.9627228249868485,12.10896447320426
Carside,PI-NSGA-II,13,55,28.21869390477854,3.7973308652102977,12.048968109417505
Carside,PI-NSGA-II,13,55,28.944501714719877,3.7823940815613386,11.84280563607895
Carside,PI-NSGA-II,13,55,26.850634600723044,3.823818139082841,12.249458842846959
Carside,PI-NSGA-II,13,55,26.11197397989583,3.8392424041260282,12.284487882655847
Carside,PI-NSGA-II,13,55,30.98816462473729,3.7486196881800593,11.65873395600028
Carside,PI-NSGA-II,13,55,29.960441322416134,3.9382663473615187,11.365183875856903
Carside,PI-NSGA-II,13,55,27.401353673228076,3.821092320076173,11.944726507782388
Carside,PI-NSGA-II,13,55,30.794200665078904,3.9400479570353704,11.28577905759798
Carside,PI-NSGA-II,13,55,30.165235874132314,3.7319873009129725,11.866999509240703
Carside,PI-NSGA-II,13,55,26.595931730817075,3.849001668244795,12.035553942267246
Carside,PI-NSGA-II,13,55,32.067142469222354,3.8946372241620204,11.240724185454868
Carside,PI-NSGA-II,13,55,29.91651357086598,3.7756249813398224,11.696699878425372
Carside,PI-NSGA-II,13,55,26.700114897965012,3.8451914357424304,11.98255257125276
Carside,PI-NSGA-II,13,55,29.5055629959519,3.9919139753376474,11.354804308270307
Carside,PI-NSGA-II,14,56,24.80130611860263,3.8597276291051643,12.515310027784295
Carside,PI-NSGA-II,14,56,27.88548555518946,3.9856191301651367,11.437140402169302
Carside,PI-NSGA-II,14,56,24.02300548016276,3.9987320719562685,12.322353360229908
Carside,PI-NSGA-II,14,56,30.139034772841146,3.808142794565184,11.533821718657833
Carside,PI-NSGA-II,14,56,27.686160137299357,3.7593951571897546,12.352994600952103
Carside,PI-NSGA-II,14,56,23.712199885258222,3.987467578565347,12.402166277507186
Carside,PI-NSGA-II,14,56,28.157242043659828,3.8435046190472493,11.544559228560358
Carside,PI-NSGA-II,14,56,26.954587662198612,3.8273572997872685,12.07017470429127
Carside,PI-NSGA-II,14,56,25.904774647419586,3.909654894344248,12.036761537233073
Carside,PI-NSGA-II,14,56,25.820260399499976,3.8246241324092676,12.380767348559738
Carside,PI-NSGA-II,14,56,28.005854067550832,3.9595153835382133,11.473790903653365
Carside,PI-NSGA-II,14,56,26.7119403088789,3.797349708801212,12.481943544548262
Carside,PI-NSGA-II,14,56,27.439035203972658,3.881146104892953,11.637636357878636
Carside,PI-NSGA-II,14,56,27.600632668036443,3.7630270418670926,12.47380612445788
Carside,PI-NSGA-II,14,56,26.520259636469262,3.8630881209199455,12.101811680099502
Carside,PI-NSGA-II,14,56,26.64851521834787,3.9644484254824643,11.693606688664492
Carside,PI-NSGA-II,14,56,24.409397868892633,3.9035017438552875,12.426313501242728
Carside,PI-NSGA-II,14,56,27.390939869131685,3.781690472056284,12.278683178377072
Carside,PI-NSGA-II,14,56,26.61336078199286,3.9172144593182643,11.842138945187026
Carside,PI-NSGA-II,14,56,24.17098977020391,3.952913225296794,12.387224275850247
Carside,PI-NSGA-II,14,56,25.9279087992192,3.9086831291571054,12.014543957590673
Carside,PI-NSGA-II,14,56,27.423086942250176,3.7898255526013376,12.251179494721464
Carside,PI-NSGA-II,14,56,27.697696748834936,3.765104554527314,12.320339737017985
Carside,PI-NSGA-II,14,56,27.742737563585703,3.8875319139400144,11.57945719150537
Carside,PI-NSGA-II,14,56,28.07471135335081,3.846000254270227,11.610550838125501
Carside,PI-NSGA-II,14,56,26.560363171302818,3.835418356841708,12.11791619673664
Carside,PI-NSGA-II,14,56,24.499636834114078,3.992254017417732,12.218874610194698
Carside,PI-NSGA-II,14,56,26.11995035119324,3.994252385445348,11.737895114753245
Carside,PI-NSGA-II,14,56,27.638022001235512,3.8752951341055444,11.583085608187087
Carside,PI-NSGA-II,14,56,24.464871169638208,3.9491730099189093,12.297631666671572
Carside,PI-NSGA-II,14,56,24.075487038838958,3.987577923874938,12.29817307038946
Carside,PI-NSGA-II,14,56,25.977510856690966,3.8155584212979705,12.373694284312613
Carside,PI-NSGA-II,14,56,27.72587077378031,3.9245444195556085,11.506365465448967
Carside,PI-NSGA-II,14,56,27.36825033146406,3.7728910670108746,12.35005756318256
Carside,PI-NSGA-II,14,56,24.33358832074999,3.9633632503734755,12.366491342220902
Carside,PI-NSGA-II,14,56,27.3408561257356,3.7728910670108746,12.44890351915619
Carside,PI-NSGA-II,14,56,23.900101296268577,3.9672253367195403,12.437353569877915
Carside,PI-NSGA-II,14,56,26.465084284897046,3.914334150426331,11.861000268321497
Carside,PI-NSGA-II,14,56,27.554242291458863,3.93739377214504,11.497151792051785
Carside,PI-NSGA-II,14,56,25.195446432101228,3.844781828890671,12.507218005604317
Carside,PI-NSGA-II,14,56,26.198553597238316,3.956110766652684,11.89842759769647
Carside,PI-NSGA-II,14,56,25.719207795081367,3.940855079485737,11.979080148835068
Carside,PI-NSGA-II,14,56,27.77015537373687,3.9760191437208072,11.4605066032764
Carside,PI-NSGA-II,14,56,24.553297941972087,3.9918446441376707,12.265699309331053
Carside,PI-NSGA-II,14,56,26.088517503731115,3.906122404117598,11.992907018703292
Carside,PI-NSGA-II,14,56,27.029003650711147,3.841676009511718,11.884961156923348
Carside,PI-NSGA-II,14,56,25.905954211563987,3.995166336620335,11.799109594912691
Carside,PI-NSGA-II,14,56,27.92031049443923,3.847111874821696,11.56288347286981
Carside,PI-NSGA-II,14,56,27.54409873103643,3.94305563267827,11.507034895961995
Carside,PI-NSGA-II,14,56,26.425682308392663,3.894499153967411,11.919971127434739
Carside,PI-NSGA-II,14,56,26.297145052225,3.8945519468018284,11.931145093382412
Carside,PI-NSGA-II,14,56,25.23317942573702,3.9507577369031797,12.14465517095642
Carside,PI-NSGA-II,14,56,26.069038771431078,3.9393125687919115,11.943684937658446
Carside,PI-NSGA-II,14,56,24.29337900322614,3.9520623834924393,12.37275167614441
Carside,PI-NSGA-II,14,56,26.973010846419083,3.969659959118173,11.550508886141355
Carside,PI-NSGA-II,14,56,24.768123040556702,3.8841582354190436,12.393896555308407
Carside,PI-NSGA-II,14,56,26.211052730073003,3.9829851189860226,11.735995640768312
Carside,PI-NSGA-II,14,56,25.960748421126866,3.9750122112566304,11.820949859867529
Carside,PI-NSGA-II,14,56,27.673049699534268,3.870927590676772,11.583085608187087
Carside,PI-NSGA-II,14,56,26.881609236490803,3.83702399892951,11.997657698093889
Carside,PI-NSGA-II,14,56,28.139002732007288,3.942726407936844,11.438643298928941
Carside,PI-NSGA-II,14,56,25.626443779041487,3.8722124838093266,12.163380857493417
Carside,PI-NSGA-II,14,56,27.119246170931806,3.8392015483890134,11.90058369484758
Carside,PI-NSGA-II,14,56,27.239978743783432,3.8105224190520395,12.130618590031144
Carside,PI-NSGA-II,14,56,24.63178547381517,3.986476691354065,12.155785357878091
Carside,PI-NSGA-II,14,56,24.949406942077054,3.956842373318423,12.164888570250938
Carside,PI-NSGA-II,14,56,25.030849790962606,3.9296409232157274,12.207337032403416
Carside,PI-NSGA-II,14,56,25.687567535991448,3.8581029867361982,12.199162315416284
Carside,PI-NSGA-II,14,56,27.668438027666785,3.796480671475569,12.241887735759402
Carside,PI-NSGA-II,14,56,27.190896188007514,3.795351075376559,12.288472745375742
Carside,PI-NSGA-II,14,56,25.05026736387005,3.853230827604616,12.334309628174845
Carside,PI-NSGA-II,14,56,25.64914247230363,3.9967594745838606,11.915156085407602
Carside,PI-NSGA-II,14,56,23.981164356558683,3.9793932835746295,12.398542193745651
Carside,PI-NSGA-II,14,56,26.542020690819655,3.8033860562904995,12.314529992517826
Carside,PI-NSGA-II,14,56,24.892093748653345,3.926685277459077,12.28709404635279
Carside,PI-NSGA-II,14,56,23.837319102787294,3.9936090066657814,12.383784136513722
Carside,PI-NSGA-II,14,56,26.342299840893077,3.9801190336925156,11.67703524041157
Carside,PI-NSGA-II,14,56,27.90049886214299,3.883741471724963,11.527188410620596
Carside,PI-NSGA-II,14,56,25.175306801793514,3.896666389716444,12.322297130946943
Carside,PI-NSGA-II,14,56,27.08652953778815,3.8677034259609724,11.80975451798454
Carside,PI-NSGA-II,14,56,24.852858763032565,3.93347655591433,12.268692786993794
Carside,PI-NSGA-II,14,56,27.296560253403108,3.784255876621775,12.438724399510466
Carside,PI-NSGA-II,14,56,26.764922121402616,3.890915966643718,11.827533686802555
Carside,PI-NSGA-II,14,56,27.676289432272796,3.7872764283809532,12.24382050759391
Carside,PI-NSGA-II,14,56,28.107645750901472,3.846451840342327,11.516917920551649
Carside,PI-NSGA-II,14,56,27.32917752268643,3.8581101058855625,11.719921992716827
Carside,PI-NSGA-II,14,56,24.879084765638652,3.9973095851375664,12.054168166163695
Carside,PI-NSGA-II,14,56,27.474417978695488,3.8122079357953425,12.11010048340231
Carside,PI-NSGA-II,14,56,24.88625068612145,3.9007668111348286,12.289099573557491
Carside,PI-NSGA-II,14,56,27.547166606549187,3.9718832382386378,11.483083957971152
Carside,PI-NSGA-II,14,56,24.923817553558028,3.855044862946199,12.40098023756391
Carside,PI-NSGA-II,14,56,25.76287696191548,3.931354554663008,11.966135390209402
Carside,PI-NSGA-II,14,56,27.24163659491245,3.852406721788647,11.768616357396894
Carside,PI-NSGA-II,14,56,27.256990311414942,3.85187504323297,11.767451057743006
Carside,PI-NSGA-II,14,56,26.841757091683814,3.851344870553415,11.846426981543651
Carside,PI-NSGA-II,14,56,25.53863110941648,3.8461774042020087,12.28982743895753
Carside,PI-NSGA-II,14,56,27.67848486129371,3.93347655591433,11.488621220883983
Carside,PI-NSGA-II,14,56,27.41170233728154,3.8660109148812087,11.666212557795209
Carside,PI-NSGA-II,14,56,26.026859201032977,3.930050114808742,11.95161455795021
Carside,PI-NSGA-II,14,56,26.601549455099967,3.970682637466431,11.659783353378923
Carside,PI-NSGA-II,15,57,40.28498131762097,3.617645243056392,10.849040969604335
Carside,PI-NSGA-II,15,57,25.772101650559122,3.982313224004009,11.904047346099013
Carside,PI-NSGA-II,15,57,25.654663264435978,3.998845429806754,11.893698451891442
Carside,PI-NSGA-II,15,57,39.95476027224517,3.616093027482988,10.893136372914714
Carside,PI-NSGA-II,15,57,40.289175714974135,3.616093027482988,10.851556827742034
Carside,PI-NSGA-II,15,57,26.55789046676251,3.9998863530518474,11.610774240952031
Carside,PI-NSGA-II,15,57,36.107131763307734,3.6895704532147158,11.120518669489993
Carside,PI-NSGA-II,15,57,38.554986697324544,3.6633000935923894,10.95692407411914
Carside,PI-NSGA-II,15,57,39.2758617229161,3.6663058976615153,10.911977131957538
Carside,PI-NSGA-II,15,57,33.47857132960731,3.870836346919506,11.038177313926129
Carside,PI-NSGA-II,15,57,27.010887601031385,3.9437678822675304,11.808312359546992
Carside,PI-NSGA-II,15,57,26.796236011501687,3.9819672920989575,11.727637316358923
Carside,PI-NSGA-II,15,57,27.048301207514466,3.9727820848686815,11.71136016295074
Carside,PI-NSGA-II,15,57,28.86739603885633,3.9252819906562433,11.4370033643072
Carside,PI-NSGA-II,15,57,38.34772290797916,3.649777790329228,10.998968695531463
Carside,PI-NSGA-II,15,57,36.78574750433576,3.726632074116344,10.973085562853964
Carside,PI-NSGA-II,15,57,31.301052714780994,3.8814410221867908,11.233620187782362
Carside,PI-NSGA-II,15,57,31.98511308992199,3.9178801459204484,11.15319106010029
Carside,PI-NSGA-II,15,57,29.7922101758326,3.8072167390310385,11.537047843710408
Carside,PI-NSGA-II,15,57,26.199873780621193,3.968730962599707,11.829122338049697
Carside,PI-NSGA-II,15,57,30.48490039162565,3.7663367873059843,11.513895748768494
Carside,PI-NSGA-II,15,57,32.12768839929085,3.986980869547638,11.106910583324709
Carside,PI-NSGA-II,15,57,37.14202470367685,3.6561188283038706,11.090653638351911
Carside,PI-NSGA-II,15,57,38.01760614338425,3.6555448031238895,11.017683420587183
Carside,PI-NSGA-II,15,57,39.67963933369342,3.632041399877196,10.895665929126093
Carside,PI-NSGA-II,15,57,37.63742002189969,3.6729314603574723,11.001105272291753
Carside,PI-NSGA-II,15,57,34.269006911259964,3.7165686550866255,11.27986660535377
Carside,PI-NSGA-II,15,57,27.157232424747626,3.9302533002579327,11.66135820716961
Carside,PI-NSGA-II,15,57,40.15640442802964,3.6204443066955445,10.865538849768969
Carside,PI-NSGA-II,15,57,39.54033696643418,3.6433899205791547,10.876207024074759
Carside,PI-NSGA-II,15,57,26.0389046063815,3.975502059109266,11.867275817879095
Carside,PI-NSGA-II,15,57,35.609833502298144,3.7226662964349173,11.081829863201467
Carside,PI-NSGA-II,15,57,39.8192306281359,3.633497615536748,10.87469095682206
Carside,PI-NSGA-II,15,57,33.78564314103713,3.752943091460065,11.299105512425568
Carside,PI-NSGA-II,15,57,29.094820499557056,3.8476384948621285,11.448270963945896
Carside,PI-NSGA-II,15,57,30.248949919758,3.777641313738123,11.579189523998053
Carside,PI-NSGA-II,15,57,36.57035064683864,3.7327579359630563,11.000056558543239
Carside,PI-NSGA-II,15,57,27.794294720443627,3.8614549132824507,11.56075686518028
Carside,PI-NSGA-II,15,57,32.983111185973144,3.886677566125791,11.062798758924348
Carside,PI-NSGA-II,15,57,28.98574488483268,3.815361883811606,11.652060386891137
Carside,PI-NSGA-II,15,57,27.14683996897884,3.932776281178892,11.781882428469626
Carside,PI-NSGA-II,15,57,39.24000785083194,3.626098243826061,10.933588725275218
Carside,PI-NSGA-II,15,57,29.03782263402606,3.9931335782807893,11.345521132635394
Carside,PI-NSGA-II,15,57,35.87436241780431,3.692679342676688,11.143149138865926
Carside,PI-NSGA-II,15,57,31.492026539747595,3.8181461024255787,11.318894230154216
Carside,PI-NSGA-II,15,57,32.469480473710995,3.9060069593789555,11.068819618907323
Carside,PI-NSGA-II,15,57,37.43918334325443,3.6755970058048675,11.015624878926436
