problema,algoritmo,run,seed,f1,f2,f3
Carside,R-NSGA-II_eps0.2,6,48,27.91447789315344,3.8530458145807853,11.522662439603108
Carside,R-NSGA-II_eps0.2,6,48,27.535969941248954,3.898227307270126,11.52602109835601
Carside,R-NSGA-II_eps0.2,6,48,27.862907894315825,3.8550776610164927,11.529000229719442
Carside,R-NSGA-II_eps0.2,6,48,27.904334857774607,3.8529930630268083,11.523860772975283
Carside,R-NSGA-II_eps0.2,6,48,27.89397465137415,3.853053495438875,11.525408326405346
Carside,R-NSGA-II_eps0.2,6,48,28.882683656504383,3.8229532890335687,11.503170398643457
Carside,R-NSGA-II_eps0.2,6,48,27.91588349928122,3.8526917399981406,11.52445547110114
Carside,R-NSGA-II_eps0.2,6,48,27.895227098691826,3.8529913064592916,11.525600413160616
Carside,R-NSGA-II_eps0.2,6,48,27.89242325489702,3.853082777743806,11.525347701154757
Carside,R-NSGA-II_eps0.2,6,48,27.893599768384824,3.8529925076639695,11.525635082598543
Carside,R-NSGA-II_eps0.2,6,48,27.887675666863917,3.8531488680768513,11.525990343988974
Carside,R-NSGA-II_eps0.2,6,48,29.774749726196752,3.852563515443061,11.358566131065098
Carside,R-NSGA-II_eps0.2,6,48,27.86309889422704,3.855044989273569,11.529551520867297
Carside,R-NSGA-II_eps0.2,6,48,27.89273499663589,3.8529828716720735,11.525950909848756
Carside,R-NSGA-II_eps0.2,6,48,27.89144974387041,3.853005288844325,11.526126351624178
Carside,R-NSGA-II_eps0.2,6,48,26.980558641631394,3.8549338135461504,11.784915189956276
Carside,R-NSGA-II_eps0.2,6,48,27.90033151052461,3.8529828716720735,11.523887926791339
Carside,R-NSGA-II_eps0.2,6,48,27.885696786100297,3.8531560061582826,11.526362689481857
Carside,R-NSGA-II_eps0.2,6,48,27.85735951120605,3.855479850116342,11.525996383990556
Carside,R-NSGA-II_eps0.2,6,48,30.768659022426736,3.768323622557541,11.479170978945428
Carside,R-NSGA-II_eps0.2,6,48,27.90269770539305,3.852675955609024,11.52555476282928
Carside,R-NSGA-II_eps0.2,6,48,26.92545526651739,3.906912138434763,11.874667721760629
Carside,R-NSGA-II_eps0.2,6,48,27.885857185842728,3.8530857879794813,11.526316575380303
Carside,R-NSGA-II_eps0.2,6,48,27.043287960655377,3.852171271709558,11.933991127325045
Carside,R-NSGA-II_eps0.2,6,48,27.87023006284407,3.8537131912786977,11.527031208265909
Carside,R-NSGA-II_eps0.2,6,48,32.57530658452362,3.727153009534752,11.448401601698178
Carside,R-NSGA-II_eps0.2,6,48,27.873327343857035,3.8536445878827794,11.528852043478336
Carside,R-NSGA-II_eps0.2,6,48,27.871440118724642,3.8536627815753346,11.529117280588384
Carside,R-NSGA-II_eps0.2,6,48,31.92163169779482,3.688324445240905,11.710071791202607
Carside,R-NSGA-II_eps0.2,6,48,27.87144354622042,3.853662734807906,11.529121910047188
Carside,R-NSGA-II_eps0.2,6,48,27.901987036533356,3.8525195067630187,11.526125644238084
Carside,R-NSGA-II_eps0.2,6,48,27.905319582867175,3.852794447498911,11.522839908830981
Carside,R-NSGA-II_eps0.2,6,48,27.90626960915724,3.852781031373682,11.522807755620324
Carside,R-NSGA-II_eps0.2,6,48,27.853507272717632,3.8551891563183465,11.528625771088471
Carside,R-NSGA-II_eps0.2,6,48,27.91556680151832,3.8528226835261914,11.521872904186393
Carside,R-NSGA-II_eps0.2,6,48,27.850575276749947,3.855479850116342,11.52656885415771
Carside,R-NSGA-II_eps0.2,6,48,27.901144272923617,3.8545226173197724,11.518869313533441
Carside,R-NSGA-II_eps0.2,6,48,27.868058878775052,3.8576984100438194,11.524796801931029
Carside,R-NSGA-II_eps0.2,6,48,27.88422050447021,3.8528631445516663,11.52899494242358
Carside,R-NSGA-II_eps0.2,6,48,27.942037471299127,3.8521528074513673,11.523902575177967
Carside,R-NSGA-II_eps0.2,6,48,27.90316884806913,3.8545251294735037,11.51869438904787
Carside,R-NSGA-II_eps0.2,6,48,27.877787883930814,3.852999076180341,11.528022110137577
Carside,R-NSGA-II_eps0.2,6,48,27.916763762751355,3.8525848965779774,11.522225260376644
Carside,R-NSGA-II_eps0.2,6,48,27.95313745759052,3.8521528074513673,11.523404807107825
Carside,R-NSGA-II_eps0.2,6,48,27.861343634299907,3.8577048468731747,11.52583885568521
Carside,R-NSGA-II_eps0.2,6,48,27.954364999974626,3.85201943283814,11.523389974530236
Carside,R-NSGA-II_eps0.2,6,48,27.862756212414222,3.8579073483557873,11.525625566034591
Carside,R-NSGA-II_eps0.2,6,48,27.862751878312633,3.8579074239367457,11.525625692049987
Carside,R-NSGA-II_eps0.2,6,48,27.941102607173377,3.851878193083284,11.524222876237724
Carside,R-NSGA-II_eps0.2,6,48,27.93688157878142,3.8528328609593285,11.519871717267884
Carside,R-NSGA-II_eps0.2,7,49,27.91272221604002,3.8547088148387103,11.526729959450607
Carside,R-NSGA-II_eps0.2,7,49,27.9128137764915,3.854699604975552,11.52672973137342
Carside,R-NSGA-II_eps0.2,7,49,27.91276763704648,3.854695657262535,11.526732104879347
Carside,R-NSGA-II_eps0.2,7,49,27.912557731187764,3.8546955189948284,11.526741755909967
Carside,R-NSGA-II_eps0.2,7,49,27.911334505454985,3.854724640165216,11.526759490539648
Carside,R-NSGA-II_eps0.2,7,49,27.911356890725887,3.8547157504262275,11.526762028256602
Carside,R-NSGA-II_eps0.2,7,49,27.92671200998512,3.854324729522632,11.525726427046036
Carside,R-NSGA-II_eps0.2,7,49,27.926733675374845,3.8543249047481134,11.525724362449251
Carside,R-NSGA-II_eps0.2,7,49,27.911376024132316,3.8548509577780092,11.52617553390236
Carside,R-NSGA-II_eps0.2,7,49,27.914417593014768,3.8544992115722194,11.526729795804183
Carside,R-NSGA-II_eps0.2,7,49,27.911182325941493,3.854731570497108,11.526449090253926
Carside,R-NSGA-II_eps0.2,7,49,27.91253565372201,3.8545687270775972,11.526762070870369
Carside,R-NSGA-II_eps0.2,7,49,27.910841667293713,3.8547431162255585,11.526453783942408
Carside,R-NSGA-II_eps0.2,7,49,27.910408529328507,3.854699604975552,11.526838194289564
Carside,R-NSGA-II_eps0.2,7,49,27.912503957235693,3.8545670619800916,11.526768321112275
Carside,R-NSGA-II_eps0.2,7,49,27.910392006220356,3.854699604975552,11.526839594703297
Carside,R-NSGA-II_eps0.2,7,49,27.921765763993502,3.854800392587931,11.525191537703865
Carside,R-NSGA-II_eps0.2,7,49,27.91274863679884,3.8545421705842418,11.52676205719162
Carside,R-NSGA-II_eps0.2,7,49,27.912742490392286,3.8545421705842418,11.526762682806151
Carside,R-NSGA-II_eps0.2,7,49,27.9127385514419,3.8545421705842418,11.526762909098395
Carside,R-NSGA-II_eps0.2,7,49,27.912743725460654,3.854541637448542,11.526762850711954
Carside,R-NSGA-II_eps0.2,7,49,27.92605353710603,3.854796094299432,11.524974857184276
Carside,R-NSGA-II_eps0.2,7,49,27.92613249912376,3.854793707488083,11.524969731007555
Carside,R-NSGA-II_eps0.2,7,49,27.928096025840006,3.854803970624088,11.524877403260161
Carside,R-NSGA-II_eps0.2,7,49,27.923755351619164,3.8547080598154815,11.52514350039262
Carside,R-NSGA-II_eps0.2,7,49,27.92227457783962,3.8547577537763753,11.525164531522863
Carside,R-NSGA-II_eps0.2,7,49,27.923078860950156,3.8547643311992577,11.525108653644033
Carside,R-NSGA-II_eps0.2,7,49,27.923078085721514,3.8547643572226047,11.525108664632565
Carside,R-NSGA-II_eps0.2,7,49,27.923024886217814,3.854764331298126,11.525111087162955
Carside,R-NSGA-II_eps0.2,7,49,27.923062200136933,3.8547596786897578,11.525111086640901
Carside,R-NSGA-II_eps0.2,7,49,27.923187687567218,3.854763067446946,11.525099917693186
Carside,R-NSGA-II_eps0.2,7,49,27.918864859318163,3.8548059048057777,11.525296791131044
Carside,R-NSGA-II_eps0.2,7,49,27.91898467047418,3.854805957421199,11.525286616299315
Carside,R-NSGA-II_eps0.2,7,49,27.918855747556027,3.854797496844784,11.52530401782455
Carside,R-NSGA-II_eps0.2,7,49,27.91895007323221,3.854805010508706,11.525289220082872
Carside,R-NSGA-II_eps0.2,7,49,27.91895007050926,3.854805010600117,11.5252892199894
Carside,R-NSGA-II_eps0.2,7,49,27.918916085765723,3.8548051799635923,11.52529123369027
Carside,R-NSGA-II_eps0.2,7,49,27.9189183190402,3.854805161337613,11.52529105720175
Carside,R-NSGA-II_eps0.2,7,49,27.919046882628443,3.8547948260808096,11.525293494520191
Carside,R-NSGA-II_eps0.2,7,49,27.919046882628464,3.8547948260808096,11.525293492238209
Carside,R-NSGA-II_eps0.2,7,49,27.923411005021162,3.854758774729389,11.525081813722494
Carside,R-NSGA-II_eps0.2,7,49,27.923411916876173,3.8547587492881084,11.52508175922009
Carside,R-NSGA-II_eps0.2,7,49,27.919212055898964,3.854798102062724,11.525278451567615
Carside,R-NSGA-II_eps0.2,7,49,27.919210563676003,3.8547981469535606,11.525278460030613
Carside,R-NSGA-II_eps0.2,7,49,27.919111740398534,3.854793898049553,11.52528855464406
Carside,R-NSGA-II_eps0.2,7,49,27.90753955918409,3.8548918914730854,11.526728224815033
Carside,R-NSGA-II_eps0.2,7,49,27.92344518106935,3.854758185451015,11.525079291277159
Carside,R-NSGA-II_eps0.2,7,49,27.918985572065562,3.854777377654124,11.525315371765473
Carside,R-NSGA-II_eps0.2,7,49,27.918961769264307,3.854798534420872,11.525292896882599
Carside,R-NSGA-II_eps0.2,7,49,27.511014553238773,3.905451448152971,11.525360942280823
Carside,R-NSGA-II_eps0.2,7,49,27.91924991986718,3.8547968124641177,11.525275172464982
Carside,R-NSGA-II_eps0.2,7,49,27.909713187649448,3.854731570497108,11.526573699892284
Carside,R-NSGA-II_eps0.2,7,49,27.64098119571064,3.854524321262265,11.60591363243238
Carside,R-NSGA-II_eps0.2,7,49,27.919356974785025,3.8547776762730135,11.525286467360186
Carside,R-NSGA-II_eps0.2,7,49,28.738801347713096,3.8471854796655056,11.461978655025632
Carside,R-NSGA-II_eps0.2,7,49,27.917721613050976,3.854845618205552,11.525323843514489
Carside,R-NSGA-II_eps0.2,7,49,27.918639388128586,3.854804780332131,11.525303346077806
Carside,R-NSGA-II_eps0.2,7,49,27.923607982418755,3.854756921535103,11.525068121260045
Carside,R-NSGA-II_eps0.2,7,49,27.918578458392723,3.854804780332131,11.525306062926536
Carside,R-NSGA-II_eps0.2,7,49,27.0189263995471,3.940629004158327,11.58596233176306
Carside,R-NSGA-II_eps0.2,7,49,27.918550192076186,3.8548055328476996,11.52530687274885
Carside,R-NSGA-II_eps0.2,7,49,29.531506619551635,3.800293894406221,11.610836770096615
Carside,R-NSGA-II_eps0.2,7,49,27.918550189353237,3.8548055329391104,11.525306872655367
Carside,R-NSGA-II_eps0.2,7,49,27.92320482505261,3.8547577537763753,11.525085629178157
Carside,R-NSGA-II_eps0.2,7,49,29.983936506229053,3.7889916198132743,11.476340038190894
Carside,R-NSGA-II_eps0.2,7,49,27.9186710846149,3.8548064454374096,11.525297097455812
Carside,R-NSGA-II_eps0.2,7,49,27.2347117962677,3.8533919669592938,11.730988325351756
Carside,R-NSGA-II_eps0.2,7,49,27.91812940386359,3.854846115081759,11.525291614744644
Carside,R-NSGA-II_eps0.2,7,49,26.725819479241864,3.939751527051665,11.670154947610758
Carside,R-NSGA-II_eps0.2,7,49,27.918517536153466,3.8548066819461786,11.525307179437984
Carside,R-NSGA-II_eps0.2,7,49,27.918564004923113,3.854863325353437,11.525244150250462
Carside,R-NSGA-II_eps0.2,7,49,27.922522077264553,3.8547577470402117,11.52511910099383
Carside,R-NSGA-II_eps0.2,7,49,27.91871739638428,3.8547986430642194,11.525300371548859
Carside,R-NSGA-II_eps0.2,7,49,27.918076070051956,3.8548493217675603,11.525289387938733
Carside,R-NSGA-II_eps0.2,7,49,27.917945518257582,3.8548471843712675,11.525299604476977
Carside,R-NSGA-II_eps0.2,7,49,27.91799773630004,3.85484643118819,11.525295647515595
Carside,R-NSGA-II_eps0.2,7,49,29.510432412775458,3.7876276328146514,11.709367703809162
Carside,R-NSGA-II_eps0.2,7,49,30.93119081711826,3.8443998941572666,11.35253379093985
Carside,R-NSGA-II_eps0.2,7,49,27.91800285029035,3.8548463935724646,11.525295252414267
Carside,R-NSGA-II_eps0.2,7,49,27.91800276919489,3.8548463584039383,11.525295283535964
Carside,R-NSGA-II_eps0.2,7,49,27.917348044698784,3.854837545099492,11.525351194614807
Carside,R-NSGA-II_eps0.2,7,49,29.522153066071397,3.9908288790086215,11.331095110111676
Carside,R-NSGA-II_eps0.2,7,49,27.917367638727818,3.8548440431363806,11.525341524156678
Carside,R-NSGA-II_eps0.2,7,49,31.891237861985623,3.7861240796765174,11.390256296137967
Carside,R-NSGA-II_eps0.2,7,49,32.12283527758496,3.735442188230346,11.462868830877941
Carside,R-NSGA-II_eps0.2,7,49,27.917372935324998,3.854849850252863,11.525334533396734
Carside,R-NSGA-II_eps0.2,7,49,27.917433317084797,3.8548433721338626,11.525336372106171
Carside,R-NSGA-II_eps0.2,7,49,27.91746121641675,3.85484298378833,11.525334512295798
Carside,R-NSGA-II_eps0.2,7,49,27.9174910194653,3.8548422967221327,11.5253330764961
Carside,R-NSGA-II_eps0.2,7,49,27.91774620369795,3.8548571776241265,11.525298375668294
Carside,R-NSGA-II_eps0.2,7,49,27.917787551602096,3.854845618205552,11.52530510674783
Carside,R-NSGA-II_eps0.2,7,49,27.9181288262612,3.854798534420872,11.525330682619218
Carside,R-NSGA-II_eps0.2,7,49,27.91849778481349,3.8548466483937602,11.525250883337716
Carside,R-NSGA-II_eps0.2,7,49,27.918985548899954,3.8548000712293025,11.525263511017974
Carside,R-NSGA-II_eps0.2,7,49,27.91506889618248,3.854744120121259,11.525633958377572
Carside,R-NSGA-II_eps0.2,7,49,27.92399360174092,3.8547439755480988,11.525024357426028
Carside,R-NSGA-II_eps0.2,7,49,27.908076658164006,3.8548405102812744,11.526336332129631
Carside,R-NSGA-II_eps0.2,7,49,27.914280262460178,3.854858359131965,11.525450679531907
Carside,R-NSGA-II_eps0.2,7,49,27.916282995108553,3.854740699729578,11.52535496864202
Carside,R-NSGA-II_eps0.2,7,49,27.92555210198569,3.854515858574019,11.525075593723722
Carside,R-NSGA-II_eps0.2,8,50,27.889988372349855,3.853315734010387,11.526251064343914
Carside,R-NSGA-II_eps0.2,8,50,27.909855851681023,3.8526379678248293,11.525565245906776
Carside,R-NSGA-II_eps0.2,8,50,27.9548858995622,3.8523361988215066,11.525340141097466
Carside,R-NSGA-II_eps0.2,8,50,27.95488589956288,3.8523361988215066,11.525340066627617
Carside,R-NSGA-II_eps0.2,8,50,27.955191630346732,3.852332195629012,11.525337341973781
Carside,R-NSGA-II_eps0.2,8,50,27.955006974584368,3.8523361988215066,11.525304063898698
Carside,R-NSGA-II_eps0.2,8,50,27.885183373162608,3.8549898184217484,11.52374356107323
Carside,R-NSGA-II_eps0.2,8,50,27.870566294032226,3.8549852952803985,11.525020578023137
Carside,R-NSGA-II_eps0.2,8,50,27.890456451066385,3.8549002859371715,11.523348128800603
Carside,R-NSGA-II_eps0.2,8,50,27.933355818056267,3.852047704792109,11.52610944041572
Carside,R-NSGA-II_eps0.2,8,50,27.893752575094396,3.8536067100986027,11.524065818335067
Carside,R-NSGA-II_eps0.2,8,50,27.96066935508108,3.8522534924696337,11.52491271568574
Carside,R-NSGA-II_eps0.2,8,50,27.963681126190004,3.852248167015717,11.524959396379614
Carside,R-NSGA-II_eps0.2,8,50,27.961603503137816,3.8522521145874635,11.524836747976874
Carside,R-NSGA-II_eps0.2,8,50,27.96757970212473,3.8522106588470875,11.52507606031028
Carside,R-NSGA-II_eps0.2,8,50,27.875841131835806,3.854189299888944,11.524349639505914
Carside,R-NSGA-II_eps0.2,8,50,27.970470000504733,3.8522713295183184,11.524486703723083
Carside,R-NSGA-II_eps0.2,8,50,27.87253339990602,3.8537270170376337,11.524495816473443
Carside,R-NSGA-II_eps0.2,8,50,27.973738243155417,3.8521615274418926,11.52444117518179
Carside,R-NSGA-II_eps0.2,8,50,27.92226586506851,3.852869114141936,11.522889570758537
Carside,R-NSGA-II_eps0.2,8,50,27.972743069652573,3.851924454318526,11.524829455354691
Carside,R-NSGA-II_eps0.2,8,50,27.973193559595686,3.8519299820260557,11.524757433127089
Carside,R-NSGA-II_eps0.2,8,50,27.97326584143722,3.851927557311551,11.524756421456935
Carside,R-NSGA-II_eps0.2,8,50,27.960747596893274,3.852419867372908,11.522953455472155
Carside,R-NSGA-II_eps0.2,8,50,27.961464995158607,3.8523164615245395,11.522960007965157
Carside,R-NSGA-II_eps0.2,8,50,27.870375804062196,3.8587484844524997,11.525662792827983
Carside,R-NSGA-II_eps0.2,8,50,27.9614785394815,3.8511128284313854,11.525689909724488
Carside,R-NSGA-II_eps0.2,8,50,27.888609016204935,3.855190624563268,11.521516872418545
Carside,R-NSGA-II_eps0.2,8,50,27.890759821763062,3.8551350331588496,11.521355313887083
Carside,R-NSGA-II_eps0.2,8,50,27.86407104207127,3.8589557242482067,11.525705026089856
Carside,R-NSGA-II_eps0.2,8,50,27.95546522374434,3.852656164020697,11.5216174416151
Carside,R-NSGA-II_eps0.2,8,50,27.864692822289108,3.859065791755284,11.525637161864037
Carside,R-NSGA-II_eps0.2,8,50,27.858936853637417,3.854975876331278,11.531650047589174
Carside,R-NSGA-II_eps0.2,8,50,27.85900232180274,3.854975751367891,11.531717023853723
Carside,R-NSGA-II_eps0.2,8,50,27.97267240239682,3.85078026387183,11.525289576554052
Carside,R-NSGA-II_eps0.2,8,50,27.869237900751322,3.85475348169351,11.532681235272245
Carside,R-NSGA-II_eps0.2,8,50,27.868533103612023,3.8548431560839407,11.532680001933018
Carside,R-NSGA-II_eps0.2,8,50,27.976035682924035,3.8507076985950155,11.524959396379614
Carside,R-NSGA-II_eps0.2,8,50,27.953524645881014,3.8511931454485917,11.531440437637526
Carside,R-NSGA-II_eps0.2,8,50,27.98232689983917,3.8509501829206756,11.523977631484854
Carside,R-NSGA-II_eps0.2,8,50,27.980120388811986,3.8506565058591034,11.524768593591293
Carside,R-NSGA-II_eps0.2,8,50,27.982861007077293,3.850711289948804,11.524492235932978
Carside,R-NSGA-II_eps0.2,8,50,27.854071130942938,3.859530515002893,11.525632418431478
Carside,R-NSGA-II_eps0.2,8,50,27.987112405158797,3.85093982349136,11.523579079367028
Carside,R-NSGA-II_eps0.2,8,50,27.48668135822607,3.905906473707474,11.525552930211768
Carside,R-NSGA-II_eps0.2,8,50,28.68232951525793,3.854362609722376,11.459964051205382
Carside,R-NSGA-II_eps0.2,8,50,27.98721153003029,3.8509269079769,11.52357929416638
Carside,R-NSGA-II_eps0.2,8,50,27.987181165698665,3.851854218214879,11.521686876697846
Carside,R-NSGA-II_eps0.2,8,50,27.643279693301277,3.8521010765684083,11.614408380449351
Carside,R-NSGA-II_eps0.2,8,50,27.851559860483285,3.8595702398824003,11.525682045606263
Carside,R-NSGA-II_eps0.2,8,50,27.85334189957069,3.859570227205543,11.525175852447305
Carside,R-NSGA-II_eps0.2,8,50,27.851568093806677,3.85963440787839,11.52564798994526
Carside,R-NSGA-II_eps0.2,8,50,29.153590737792143,3.810103353642547,11.518509807338383
Carside,R-NSGA-II_eps0.2,8,50,27.98791240119932,3.8507985324638097,11.523376328042552
Carside,R-NSGA-II_eps0.2,8,50,27.990762418801953,3.8504461579605245,11.52429497955575
Carside,R-NSGA-II_eps0.2,8,50,27.87229923172512,3.8544145550307314,11.53382970046122
Carside,R-NSGA-II_eps0.2,8,50,27.99092376519938,3.8504259953111677,11.524295010295798
Carside,R-NSGA-II_eps0.2,8,50,27.869687622582056,3.8547401920810063,11.533829685320235
Carside,R-NSGA-II_eps0.2,8,50,27.142535665920946,3.9116927598095304,11.65844320931476
Carside,R-NSGA-II_eps0.2,8,50,28.00382873059627,3.8512470011938924,11.522827100231527
Carside,R-NSGA-II_eps0.2,8,50,27.410232925067934,3.8534019147961502,11.700772648837706
Carside,R-NSGA-II_eps0.2,8,50,29.33772413884944,3.948824760708977,11.436294316541055
Carside,R-NSGA-II_eps0.2,8,50,27.923498663714387,3.8524256610126155,11.534080705978408
Carside,R-NSGA-II_eps0.2,8,50,29.124151095376213,3.8060819107844166,11.677171929945008
Carside,R-NSGA-II_eps0.2,8,50,27.97312530558095,3.852286473428571,11.520012230603365
Carside,R-NSGA-II_eps0.2,8,50,27.8662523743266,3.854425785322557,11.534197070648185
Carside,R-NSGA-II_eps0.2,8,50,29.865413168920895,3.85262207491589,11.359862651941459
Carside,R-NSGA-II_eps0.2,8,50,31.064021742158673,3.7917401343626196,11.467473655470275
Carside,R-NSGA-II_eps0.2,8,50,27.89124958371083,3.853706868297297,11.519354741532362
Carside,R-NSGA-II_eps0.2,8,50,27.895276949820598,3.854182081022557,11.518933871155173
Carside,R-NSGA-II_eps0.2,8,50,29.51657044719627,3.9545738017526113,11.320144839310107
Carside,R-NSGA-II_eps0.2,8,50,27.874702054610673,3.8533722092272855,11.534197070648185
Carside,R-NSGA-II_eps0.2,8,50,27.879603422307135,3.852810351416474,11.534161824500242
Carside,R-NSGA-II_eps0.2,8,50,32.68051844359618,3.7535596903979114,11.449600299568317
Carside,R-NSGA-II_eps0.2,8,50,27.854699398323028,3.854520149727031,11.534051896509162
Carside,R-NSGA-II_eps0.2,8,50,32.648100513074745,3.7518369797580347,11.65021574323658
Carside,R-NSGA-II_eps0.2,8,50,33.18847870460438,3.6902229994991345,11.449600299568317
Carside,R-NSGA-II_eps0.2,8,50,27.834859867335847,3.8601264381207967,11.526318140706564
Carside,R-NSGA-II_eps0.2,8,50,27.866110353081385,3.853660608945543,11.534463364447259
Carside,R-NSGA-II_eps0.2,8,50,27.854483007000212,3.8551789444203655,11.53461031942051
Carside,R-NSGA-II_eps0.2,8,50,27.884265948579586,3.8555298935614095,11.518285041497426
Carside,R-NSGA-II_eps0.2,8,50,27.87811510933951,3.85939197826162,11.520164214740873
Carside,R-NSGA-II_eps0.2,8,50,27.893096854955434,3.8552786546181923,11.518079828508935
Carside,R-NSGA-II_eps0.2,8,50,27.89338857481957,3.855281274107077,11.518000626331697
Carside,R-NSGA-II_eps0.2,8,50,27.853748133452342,3.8547932835697165,11.534838301544267
Carside,R-NSGA-II_eps0.2,8,50,27.9401453117447,3.853063971099397,11.51798932175624
Carside,R-NSGA-II_eps0.2,8,50,27.94040352944884,3.853063971099397,11.51794176200055
Carside,R-NSGA-II_eps0.2,8,50,27.8685192271771,3.8596843957526805,11.520433535712364
Carside,R-NSGA-II_eps0.2,8,50,27.944715931192537,3.852926264927223,11.517970998805731
Carside,R-NSGA-II_eps0.2,8,50,27.914247032814117,3.8532310946992756,11.517865098312932
Carside,R-NSGA-II_eps0.2,8,50,28.002724150789508,3.851943786529621,11.518730448424694
Carside,R-NSGA-II_eps0.2,8,50,28.006325401650106,3.850081697882706,11.520714921561964
Carside,R-NSGA-II_eps0.2,8,50,28.02984419088964,3.8511606427236567,11.52003918884878
Carside,R-NSGA-II_eps0.2,8,50,27.860684770907966,3.8616256084183886,11.520609614556365
Carside,R-NSGA-II_eps0.2,8,50,27.948256420124814,3.8515392247624516,11.537401111518456
Carside,R-NSGA-II_eps0.2,8,50,27.823860287708566,3.8554751410861656,11.536407465611095
Carside,R-NSGA-II_eps0.2,8,50,27.933161672186092,3.854425785322557,11.515184340633969
Carside,R-NSGA-II_eps0.2,8,50,27.93321838922638,3.854024070439513,11.515229956286028
Carside,R-NSGA-II_eps0.2,8,50,28.06028504651985,3.8490115848208135,11.523465431136056
Carside,R-NSGA-II_eps0.2,8,50,28.0650724250997,3.851871484404557,11.518943843585866
Carside,R-NSGA-II_eps0.2,9,51,27.889128059709094,3.8552046379733693,11.524748449415206
Carside,R-NSGA-II_eps0.2,9,51,27.886603152942307,3.8551159317551287,11.52490509083269
Carside,R-NSGA-II_eps0.2,9,51,27.885523413206897,3.8550931748889807,11.525045091696075
Carside,R-NSGA-II_eps0.2,9,51,27.88409591683481,3.855386151341849,11.52480136034905
Carside,R-NSGA-II_eps0.2,9,51,27.88019367129542,3.8557323918694553,11.525080227614948
Carside,R-NSGA-II_eps0.2,9,51,27.88553328301916,3.855015342960915,11.525123677846807
Carside,R-NSGA-II_eps0.2,9,51,27.885119638456572,3.8550682504914966,11.525054591755723
Carside,R-NSGA-II_eps0.2,9,51,27.87754066654409,3.8553245068888824,11.525580414047006
Carside,R-NSGA-II_eps0.2,9,51,27.882379212868702,3.8551826816431043,11.525118507325107
Carside,R-NSGA-II_eps0.2,9,51,27.87957451553914,3.8557569754989593,11.525090011653361
Carside,R-NSGA-II_eps0.2,9,51,27.87685480960238,3.855326476733313,11.525638620803747
Carside,R-NSGA-II_eps0.2,9,51,27.87688053105127,3.855323415608197,11.525638566804677
Carside,R-NSGA-II_eps0.2,9,51,27.876798082298066,3.8553232670593425,11.525645799537108
Carside,R-NSGA-II_eps0.2,9,51,27.876702037723238,3.855329794663021,11.52564783049965
Carside,R-NSGA-II_eps0.2,9,51,27.87776151617088,3.855235985385109,11.525615862028948
Carside,R-NSGA-II_eps0.2,9,51,27.876625461590468,3.855331832080349,11.525649320017095
Carside,R-NSGA-II_eps0.2,9,51,27.876759983473836,3.8553133171326466,11.525648312407778
Carside,R-NSGA-II_eps0.2,9,51,27.88109147719424,3.8558026353964574,11.524903207706956
Carside,R-NSGA-II_eps0.2,9,51,27.876539682358676,3.8553530733849684,11.52559622894454
Carside,R-NSGA-II_eps0.2,9,51,27.879581267073355,3.8557696932221757,11.525047272202237
Carside,R-NSGA-II_eps0.2,9,51,27.876284379651825,3.855319683442167,11.525668541243082
Carside,R-NSGA-II_eps0.2,9,51,27.876219915989182,3.85570823058367,11.525448185747795
Carside,R-NSGA-II_eps0.2,9,51,27.88024209492068,3.8554765341072716,11.52497573100575
Carside,R-NSGA-II_eps0.2,9,51,27.87600503301715,3.855349902980351,11.525656252247227
Carside,R-NSGA-II_eps0.2,9,51,27.875862213793567,3.85535205426736,11.525667092348666
Carside,R-NSGA-II_eps0.2,9,51,27.88254305125447,3.8551937330452497,11.524984791581389
Carside,R-NSGA-II_eps0.2,9,51,27.88274979928689,3.8551773352608296,11.524985567900519
Carside,R-NSGA-II_eps0.2,9,51,27.88259595060951,3.85518261667494,11.524987706883588
Carside,R-NSGA-II_eps0.2,9,51,27.88559977582574,3.8549570723888373,11.525063973810834
Carside,R-NSGA-II_eps0.2,9,51,27.885553838398078,3.854957286919301,11.52506818264077
Carside,R-NSGA-II_eps0.2,9,51,27.885618469553002,3.8549563536215734,11.525061329640312
Carside,R-NSGA-II_eps0.2,9,51,27.877950123633624,3.855508293820099,11.525185711217436
Carside,R-NSGA-II_eps0.2,9,51,27.882147478158558,3.8552001919925,11.524989477995792
Carside,R-NSGA-II_eps0.2,9,51,27.87480164401916,3.855559779301327,11.525604777796783
Carside,R-NSGA-II_eps0.2,9,51,27.881680722086422,3.8552001919925,11.525020921584911
Carside,R-NSGA-II_eps0.2,9,51,27.875149644695625,3.8553950378082296,11.52565291051404
Carside,R-NSGA-II_eps0.2,9,51,27.879115946365907,3.8558151006938846,11.525027082874262
Carside,R-NSGA-II_eps0.2,9,51,27.8798685365472,3.85520260052573,11.525214417560937
Carside,R-NSGA-II_eps0.2,9,51,27.877910593507508,3.8557973431333115,11.525150392149124
Carside,R-NSGA-II_eps0.2,9,51,27.88399118407276,3.8548447767632914,11.52550126587328
Carside,R-NSGA-II_eps0.2,9,51,27.8797200122131,3.855016781626383,11.525599896743195
Carside,R-NSGA-II_eps0.2,9,51,27.879737297372873,3.855015342960915,11.5255995151624
Carside,R-NSGA-II_eps0.2,9,51,27.885002623904256,3.8547841743126217,11.525526040061802
